ID_REF	VALUE
7892501	5.76183871
7892502	5.841918676000001
7892503	5.00837132
7892504	6.888726338
7892505	3.004065362
7892506	5.088018183
7892507	5.224174758999999
7892508	6.358513562000001
7892509	11.43175336
7892510	5.375283255
7892511	4.599586969
7892512	7.792607209
7892513	2.585883956
7892514	10.12074579
7892515	8.418883034
7892516	6.807142122999999
7892517	7.132150762999999
7892518	3.3375734660000003
7892519	5.275193571
7892520	8.989422872999999
7892521	6.962617522
7892522	6.0691215220000005
7892524	5.751051832999999
7892525	5.767103893
7892526	6.85782783
7892527	10.46517944
7892528	2.232494815
7892529	4.948918307
7892530	12.45957003
7892531	6.904774257000001
7892532	3.777197695
7892533	6.725997564
7892534	5.0887340839999995
7892535	6.183065622000001
7892537	3.370964477
7892538	5.475155182999999
7892539	2.61230227
7892540	6.573054331
7892541	8.21833312
7892542	9.006792043999999
7892543	5.473167107
7892544	5.15881228
7892545	6.1450044120000005
7892547	4.078343143000001
7892548	6.770192451000001
7892549	7.877106455
7892550	8.418438082
7892551	10.49143151
7892552	5.254016026
7892553	5.579971711000001
7892554	4.427928167
7892555	7.190726183
7892556	13.46858332
7892557	2.1651555609999997
7892558	3.516170976
7892559	6.41867007
7892560	5.2833963630000005
7892561	8.36490602
7892562	9.367674721
7892563	6.840431939
7892564	10.51081308
7892565	7.367686491000001
7892566	3.910170517
7892567	5.631412582
7892568	11.18185522
7892569	7.239190647999999
7892570	7.286000786000001
7892571	2.017208745
7892572	6.517726793
7892573	5.544796602999999
7892574	10.65887074
7892575	7.041423501000001
7892576	6.006368625
7892577	2.171353659
7892578	3.050065488
7892579	8.7107229
7892580	3.004065362
7892581	5.933820527999999
7892582	4.769072489
7892583	5.339974763
7892584	5.630429919
7892585	3.3254093119999997
7892586	3.53750858
7892587	7.364960529
7892588	2.243402188
7892589	6.531029114
7892590	4.316422635
7892591	1.934145887
7892592	5.6152715760000005
7892593	5.130717166
7892594	5.485337086
7892595	5.089495212
7892596	5.752206638
7892597	5.833901739
7892598	10.18242942
7892599	10.08460112
7892600	3.654745449
7892602	2.402114023
7892603	3.793263009
7892604	4.935745183
7892605	7.759221407
7892606	11.60295987
7892608	8.473150293
7892609	1.7407578719999999
7892610	7.5228200560000005
7892611	1.850032799
7892612	2.878104832
7892613	9.246829587
7892614	3.771025636
7892615	5.072792038
7892616	2.57797716
7892617	11.83226003
7892618	6.592209507000001
7892619	5.321564122
7892620	10.240500099999998
7892621	12.71600635
7892622	10.88977908
7892623	9.059281436000001
7892624	4.291135628
7892625	6.303935354
7892626	4.153631122
7892627	6.739338709
7892628	9.454066451000001
7892629	4.627919953
7892630	10.04710095
7892631	3.780641293
7892632	3.813370663
7892633	7.474256031
7892634	8.565069271
7892635	9.031559598
7892636	8.414431518999999
7892637	6.396604132999999
7892638	2.728332533
7892639	9.279941639
7892641	5.519705714
7892642	9.104072087999999
7892643	10.02121016
7892644	11.1885847
7892645	2.5970120569999997
7892646	2.61133082
7892647	5.2833963630000005
7892648	9.548470409
7892649	5.421909943999999
7892650	11.98927791
7892651	2.446683362
7892652	12.47519365
7892653	2.106186426
7892654	7.476295893
7892655	3.818900905
7892656	5.203444347
7892657	3.173312068
7892658	2.204616418
7892659	4.721324996
7892660	2.948736563
7892661	10.54200287
7892662	8.200858746
7892663	11.71192864
7892664	5.8345642479999995
7892665	4.528979393999999
7892666	2.45251244
7892667	8.908586863
7892668	10.47659307
7892669	6.48129101
7892670	8.990510786
7892671	2.5970120569999997
7892672	3.49921314
7892673	6.168327178999999
7892674	8.398505619
7892675	6.099419214
7892676	5.717447892000001
7892677	10.13480964
7892678	7.9143807520000005
7892679	4.510399793
7892680	8.760292373
7892681	7.130580507
7892682	3.208601401
7892683	4.956811246
7892684	9.260874405
7892685	5.664447906
7892686	6.525411163999999
7892687	5.632093867000001
7892688	7.686885318
7892689	4.285050846
7892690	3.773408283
7892691	2.351853241
7892692	7.444993945
7892693	5.856281766
7892694	6.070802673999999
7892695	4.200863997
7892696	7.671223828
7892697	5.842229915
7892699	8.612245567999999
7892700	4.7178485
7892701	10.82778007
7892702	7.227105135
7892703	7.454811372999999
7892704	12.75747249
7892705	6.267568613
7892706	7.040650224
7892707	9.879346466
7892708	5.9111272470000005
7892709	3.909049725
7892710	3.173312068
7892711	7.507997761
7892712	7.4671842260000005
7892713	8.28592006
7892714	3.0151554419999997
7892715	4.20159416
7892716	5.667258969
7892717	6.398048083
7892718	4.076639168
7892719	8.620257028
7892720	6.979991934
7892721	9.457838414
7892722	2.402114023
7892723	2.861468205
7892724	5.8993321629999995
7892725	4.876487652
7892726	4.875572761
7892727	6.175220594
7892728	4.429528209
7892729	5.212392942
7892730	3.500759523
7892731	4.8790365069999995
7892732	6.702881855
7892733	5.393828787
7892734	6.547742982999999
7892735	5.134421682
7892736	4.965588576
7892737	3.1919203389999997
7892738	7.519386462000001
7892739	4.5960456139999994
7892740	6.702881855
7892741	6.508655719
7892742	10.00367697
7892743	2.5970120569999997
7892744	5.556480641
7892745	9.407910581
7892746	3.176927768
7892747	8.30824501
7892748	9.125452297
7892749	5.007124824
7892750	3.654745449
7892751	7.102434337
7892752	5.317284551
7892753	12.53123022
7892754	4.077638447
7892755	3.503792334
7892757	8.934564235
7892758	5.835257824
7892759	6.875293332999999
7892760	4.315992189
7892761	5.525776705
7892762	11.22860471
7892763	7.100841022999999
7892764	10.121809599999999
7892765	9.070075526
7892766	9.42329074
7892767	4.396963184
7892768	2.092231264
7892769	2.446683362
7892770	7.990780739
7892771	8.973785628
7892772	4.620486559
7892773	6.934756366
