ID_REF	VALUE
7892742	8.146365108
7892743	4.216691806
7892744	5.389541512
7892745	9.817708946
7892746	2.548706416
7892747	8.808296279
7892748	8.791114717000001
7892749	6.042027931
7892750	4.652544732
7892751	6.414181929
7892752	2.283987716
7892753	12.70129092
7892754	4.218273677
7892755	1.929507487
7892757	6.844687641
7892758	6.062744297999999
7892759	6.988018081
7892760	6.73298194
7892761	7.005507381
7892762	10.8380364
7892763	7.892761446000001
7892764	10.27640773
7892765	10.75530575
7892766	10.69710115
7892767	4.644720609
7892768	2.929905532
7892769	2.097083649
7892770	10.34566754
7892771	8.696386586000001
7892772	6.331690609
7892773	7.419616519
7892774	4.970836256
7892775	3.5486091460000004
7892776	6.545647226
7892777	4.210287211
7892778	8.559008022999999
7892779	2.53530995
7892780	6.035226472000001
7892781	6.025069104
7892782	11.21728285
7892783	8.833755597
7892784	5.841349233
7892785	3.721399448
7892786	10.54829077
7892787	7.602232602999999
7892788	9.675972372
7892789	4.155557675
7892790	3.942523327
7892791	11.87904287
7892792	6.675310318999999
7892793	3.655886382
7892794	4.135751807
7892795	6.751262658
7892796	12.74974744
7892797	8.041558335
7892798	3.159344487
7892799	3.156521328
7892800	5.58986344
7892801	4.428667923
7892802	8.663643521000001
7892803	11.40432081
7892804	4.979300304
7892805	5.469724305
7892806	2.201449405
7892807	5.30966357
7892808	8.148152694
7892809	2.5295381040000002
7892810	2.770250575
7892811	4.970836256
7892812	5.308602389
7892813	5.469724305
7892814	10.05614824
7892816	9.348426197
7892817	12.90068601
7892818	2.313636302
7892819	1.996863087
7892820	12.39126844
7892821	2.63455528
7892822	7.067875408
7892823	7.89696568
7892824	7.663244057999999
7892825	2.215321985
7892826	3.153689537
7892827	11.70872176
7892828	3.975832277
7892829	10.79179336
7892830	10.40243758
7892831	11.98927791
7892832	3.716101618
7892833	2.925240909
7892834	2.767590233
7892835	11.50743559
7892836	11.06849296
7892837	7.289988449
7892838	8.751388556
7892839	3.657974837
7892840	6.567452038
7892841	9.649418351
7892842	2.14765662
7892843	3.9055756839999995
7892844	2.7638908260000004
7892845	6.818317588999999
7892846	11.89837401
7892847	6.602157565
7892848	10.50767385
7892849	5.576866387000001
7892850	6.9397794070000005
7892851	6.582343509
7892852	6.499403032999999
7892853	12.83195133
7892854	5.920628183
7892855	3.975832277
7892856	4.799548775
7892857	12.46954024
7892858	2.126300414
7892859	7.728621397
7892860	5.580116946
7892861	11.44927977
7892862	9.484994016
7892863	9.08747562
7892864	2.523490889
7892865	9.520010800000001
7892866	2.980697596
7892867	5.4901880929999995
7892868	12.21179535
7892869	6.263152386000001
7892870	6.462186741
7892871	8.578566591
7892872	6.355430496
7892873	6.288208785
7892874	4.644720609
7892875	7.233910536000001
7892876	5.292969175
7892877	3.178908383
7892878	5.457549654
7892879	5.706457597000001
7892880	8.297620245
7892881	2.081890692
7892882	10.45948762
7892883	5.58519645
7892884	11.15674657
7892885	5.80979364
7892886	6.50049355
7892887	3.2029577110000003
7892888	4.970836256
7892889	12.16430017
7892890	10.60889849
7892891	11.46168978
7892892	2.53530995
7892893	9.555871462999999
7892894	8.933969265
7892895	2.725420686
7892896	10.27906808
7892897	1.916908244
7892898	7.616870523999999
7892899	10.56122649
7892900	11.35191608
7892901	11.46954969
7892902	12.69495391
7892903	6.676230241
7892904	3.91774306
7892905	2.770250575
7892906	13.14778981
7892907	10.82778007
7892908	7.0708459679999995
7892909	6.944068852999999
7892910	4.900747626
7892911	7.957556818
7892912	4.8456858910000005
7892913	5.615860456
7892914	4.210287211
7892915	7.797308544
7892917	4.652544732
7892918	6.493757748999999
7892919	10.89434152
7892920	9.665125427000001
7892921	2.196986008
7892922	5.453150052000001
7892923	2.928806885
7892924	11.53194792
7892925	10.23050465
7892926	4.438509609
7892927	5.0167275039999994
7892928	9.756492566
7892929	2.9854528769999997
7892930	11.44399057
7892931	4.715369719
7892932	7.371237859
7892933	2.09997649
7892934	6.262222467999999
7892935	9.578017937
7892936	2.533642463
7892937	8.024641737
7892938	6.067593757000001
7892939	9.540467057
7892940	11.72728669
7892941	12.02403096
7892942	2.283987716
7892944	8.698255937
7892945	2.76624922
7892946	2.9144277460000003
7892947	7.3806475460000005
7892948	11.37667991
7892949	3.7228546810000003
7892950	3.430239793
7892951	8.679736973999999
7892952	7.695794679
7892953	8.36072958
7892954	10.90038836
7892955	8.975604799
7892956	10.82942322
7892957	6.674854129
7892958	5.308266662
7892959	6.069631015
7892960	9.088600965
7892961	11.30198158
7892962	3.970986941
7892963	4.654772518
7892964	3.683951835
7892965	2.311350792
7892966	11.24360556
7892967	7.885101347000001
7892968	7.936515673
7892969	11.79754199
7892970	4.8456858910000005
7892972	8.683810386000001
7892973	5.819996979
7892974	6.488926315
7892975	4.218273677
7892976	4.213743837
7892977	12.04641786
7892978	5.032563382
7892979	7.392245393
7892980	5.84536067
7892981	9.238942109
7892982	5.242495937
7892983	12.26949114
7892984	4.211788833
7892985	1.978991345
7892986	11.07695928
7892987	11.77545194
7892988	3.804244502
7892989	4.652544732
7892990	7.257194941
7892991	9.614581043
7892992	11.51822608
7892993	9.214493568
7892994	2.226362035
7892995	2.949257005
7892996	7.562849807999999
7892997	4.147669523999999
7892998	6.9262337579999995
7892999	3.91774306
7893000	7.644282849
7893001	9.413369388
7893002	11.15026061
7893003	4.5975947889999995
7893004	2.101570265
7893005	4.50913331
7893006	6.726123589
7893007	6.922416592
7893008	4.381263236000001
7893009	5.580116946
7893010	5.814763974
7893011	6.941490624
7893012	11.17096776
7893013	5.453150052000001
7893014	2.7638908260000004
7893015	12.16057365
7893016	4.798899798
7893017	6.068229715
7893018	2.523490889
7893019	7.416616014
7893021	5.530737301
7893022	5.846221872
7893023	7.750658747
7893024	3.9743306730000003
7893025	8.396910837
7893027	6.60056068
7893028	8.241465831000001
7893029	11.86876038
7893030	7.94974611
7893031	9.073973497
7893032	8.072077654
7893033	5.389541512
7893034	2.008398284
7893035	5.192231758
7893036	7.440348118999999
7893037	6.602917905
7893038	2.63455528
7893039	9.701118341
7893040	7.871009558
7893041	2.760156566
7893042	10.20590417
7893043	3.0606935969999998
7893044	5.0308948860000005
7893045	2.309549589
7893046	5.310352883
7893047	6.499864358
7893048	4.836704828999999
7893049	1.996863087
7893050	11.38673934
7893051	9.96014916
7893052	6.603701262
7893053	3.430239793
7893055	3.208374519
7893056	4.50913331
7893057	3.655886382
7893058	8.785753367
7893059	6.9862425660000005
7893060	3.716101618
7893061	9.780821337
7893062	2.9854528769999997
7893063	6.677400791
7893064	7.772032887999999
7893065	7.415905877
7893066	2.201449405
7893067	8.217314682
7893068	7.433774166
7893069	7.52433338
7893070	9.43700672
7893071	6.437491665
7893072	7.174144511000001
7893073	10.16814088
7893074	8.024000877999999
7893075	9.239648804
7893076	5.389541512
7893077	11.71526843
7893078	3.804244502
7893079	10.09605717
7893080	5.455499608999999
7893081	11.58013352
7893082	6.863240969
7893083	5.587729171
7893084	9.353983381
7893085	9.3160246
7893086	6.527421234
7893087	10.54490388
7893088	4.658785013999999
7893089	8.750680138
7893090	12.34110822
7893091	8.331441087
7893092	2.98222208
7893093	2.105208443
7893094	12.09305481
7893095	4.385740544
7893096	10.75165264
7893097	9.458586216
7893098	9.788810445
7893099	2.4219879559999997
7893100	6.441755144
7893101	11.70270686
7893102	7.000001543
7893103	10.95876465
7893104	6.67342506
7893105	6.500966906
7893106	6.360140597000001
7893107	3.4669186080000003
7893108	4.287278673
7893109	5.57115591
7893110	4.780711714
7893111	5.932117829
7893112	2.83870837
7893113	7.272990400000001
7893114	6.984113754
7893115	5.348677988
7893116	8.408559752
7893117	2.76624922
7893118	8.718823142
7893119	5.943352397999999
7893120	7.00823381
7893121	9.265739334
7893122	7.185964645
7893123	7.113768492
7893124	6.139871806
7893125	6.884808644
7893126	4.50913331
7893127	3.5486091460000004
7893128	5.6217107120000005
7893129	2.14765662
7893130	11.66293877
7893131	10.11831566
7893132	4.980147968
7893133	12.27414415
7893134	7.190884866
7893135	4.50913331
7893136	2.419568016
7893137	6.604362119
7893138	11.51557975
7893139	9.770530359
7893140	12.05018811
7893141	8.816493859
7893142	4.152604031
7893143	3.160618892
7893144	5.697901797
7893145	4.900747626
7893146	4.428667923
7893147	11.88829524
7893148	7.334437314
7893149	2.98431085
7893150	3.942523327
7893151	6.579495027999999
7893152	10.83273899
7893153	10.46663867
7893154	8.869305752
7893155	5.0308948860000005
7893156	4.179405128
7893157	3.210519899
7893158	6.526175135
7893159	7.052352384
7893160	10.77557964
7893161	3.4071373260000004
7893162	4.379983793
7893163	2.5295381040000002
7893164	7.369524716
7893165	6.9418065570000005
7893166	2.292390077
7893167	6.044841266000001
7893168	5.717342857999999
7893169	5.958757189
7893170	6.727774961000001
7893171	4.8170034489999995
7893172	9.776766087
7893173	7.72923366
7893174	3.6401826610000003
7893175	8.552482562
7893176	4.433558147
7893177	3.804244502
7893178	2.14765662
7893179	3.969481435
7893180	6.750484018
7893181	10.25473754
7893182	4.582003015
7893183	3.14376038
7893184	10.0136179
7893185	2.83870837
7893186	2.291201648
7893187	10.62655438
7893188	2.949257005
7893189	12.25998253
7893190	6.9873289320000005
7893191	7.336855029
7893192	3.914149878
7893193	4.50913331
7893194	12.68703367
7893195	5.737560319
7893196	10.58621735
7893197	3.9055756839999995
7893198	5.611189269
7893199	2.402680425
7893200	2.7693797360000003
7893201	12.03927663
7893202	5.3092618730000005
7893203	3.716101618
7893204	5.148031426
7893205	11.28332279
7893206	5.454588985
7893207	8.853893673
7893208	11.78208901
7893209	7.767276011
7893210	8.515527082
7893211	3.4557538080000003
7893212	4.157871627
7893213	4.655185692
7893214	7.672105321
7893215	8.238514874
7893216	6.651955622999999
7893217	7.4796527610000005
7893218	12.13410943
7893219	6.5810582879999995
7893220	8.424721617000001
7893221	2.295186298
7893222	2.71095119
7893223	5.1563111280000005
7893224	2.9144277460000003
7893225	4.621442463
7893226	5.931754786
7893227	5.9354616579999995
7893228	8.400461112
7893229	5.155094297
7893230	5.993361931
7893231	11.50180191
7893232	7.167294755
7893233	2.5295381040000002
7893234	7.2702894879999995
7893235	5.654127885
7893236	2.5295381040000002
7893237	8.631804638
7893238	10.34432721
7893239	3.721399448
7893240	9.843257745
7893241	6.380116055
7893242	9.821578361
7893243	6.236517911
7893244	11.09290883
7893245	4.440996879
7893246	4.435988573
7893247	9.836152736
7893248	8.601295293
7893249	8.438485128
7893250	2.222143735
7893251	4.433558147
7893252	5.322595282
7893253	4.385740544
7893254	4.7961315980000006
7893255	3.465844672
7893256	4.582003015
7893257	6.724934385
7893258	8.834737341
7893259	10.13981095
7893260	6.5241743560000005
7893261	9.340939064
7893262	10.0069962
7893263	6.749973736
7893264	11.21970696
7893265	7.075650992000001
7893266	11.00827871
7893267	4.970836256
7893268	4.978577918
7893269	6.074448622
7893270	11.22186874
7893271	11.19955813
7893272	3.0606935969999998
7893273	8.221111779
7893274	2.4131225080000003
7893275	3.4644964910000002
7893276	4.796952924
7893277	8.407524497
7893278	4.179405128
7893279	4.213743837
7893280	2.5628165430000003
7893281	11.23089983
7893282	5.192231758
7893283	11.06205439
7893284	2.301432846
7893285	7.4873288570000005
7893286	3.9055756839999995
7893287	6.8220638639999995
7893288	5.493204572000001
7893289	10.54055164
7893290	6.745122873
7893291	2.019967765
7893292	3.683951835
7893293	2.008398284
7893294	7.929636249
7893295	1.978991345
7893296	2.7683759560000003
7893297	10.02444849
7893298	9.847625899
7893299	4.792000575
7893300	4.97656661
7893301	2.4131225080000003
7893302	2.390812192
7893303	4.366448617
7893304	7.537453417
7893306	6.462186741
7893307	5.740559794
7893308	7.750899555
7893309	4.981372894
7893310	3.804244502
7893311	7.48081146
7893312	1.832819222
7893313	10.42740476
7893314	6.065130767
7893315	5.469724305
7893316	11.15255754
7893317	2.140044079
7893318	7.730200806
7893319	5.816641263999999
7893320	5.73336847
7893321	10.16339572
7893322	1.916908244
7893323	2.548706416
7893324	6.652768329
7893325	6.654493081
7893326	3.210519899
7893327	1.996863087
7893328	2.253456263
7893329	7.865793609
7893330	2.949257005
7893331	6.567452038
7893332	7.000001543
7893333	5.151544521
7893334	10.44039083
7893335	6.73298194
7893336	10.3957413
7893337	9.754653387000001
7893338	8.273837204
7893339	9.951767294
7893340	9.77224791
7893341	6.815006736
7893342	2.722553881
7893343	7.432579641
7893344	10.61222194
7893345	10.97766245
7893346	8.458810104
7893347	2.309549589
7893349	6.261321225
7893350	6.742224502999999
7893351	9.926970591
7893352	5.728818972000001
7893353	7.61078234
7893354	10.40380861
7893355	6.905524302999999
7893356	10.17040226
7893357	11.02059668
7893358	6.968907962
7893359	3.463803622
7893360	6.924067556000001
7893361	5.024986631
7893362	3.5486091460000004
7893363	8.583397106
7893364	11.03842713
7893365	5.028899823
7893366	3.970986941
7893367	8.248720238999999
7893369	7.17786857
7893370	5.734487372999999
7893371	11.37402469
7893372	2.83870837
7893373	8.842257358
7893374	10.9928414
7893375	2.222143735
7893376	2.253456263
7893377	3.178908383
7893378	2.98431085
7893379	2.7693797360000003
7893380	7.795247225
7893381	2.565542089
7893383	4.652544732
7893384	7.323359344
7893385	11.64611359
7893386	13.60964604
7893387	3.2029577110000003
7893388	2.53530995
7893389	2.205634261
7893390	9.513875244
7893391	8.209713734
7893392	6.859388628
7893393	13.04391977
7893394	7.656570893
7893395	9.374184112
7893396	5.195750426
7893397	2.9144277460000003
7893398	2.727165503
7893399	9.786668475
7893400	6.065130767
7893401	3.975353767
7893402	5.934515079
7893403	4.379983793
7893404	6.330544057000001
7893405	6.159731982
7893406	4.50913331
7893407	11.27851986
7893408	5.3098716889999995
7893410	5.618569102
7893411	5.350371211000001
7893412	2.927081897
7893413	9.155294895
7893414	10.17399182
7893415	4.796952924
7893416	6.2359430620000005
7893417	5.3074215360000006
7893418	7.729495985
7893419	9.869361422999999
7893420	11.81625263
7893421	5.189600549
7893422	11.37915298
7893423	2.536303885
7893424	10.54337471
7893425	2.548706416
7893427	4.644720609
7893428	7.8991656070000005
7893429	2.71095119
7893430	5.184949122
7893431	4.798147632
7893432	3.463803622
7893433	2.059584617
7893434	4.428667923
7893435	7.283830925
7893436	7.003944172000001
7893437	5.157833946
7893438	7.368139192
7893439	11.53968037
7893440	2.548706416
7893441	10.33609886
7893442	6.144319219
7893443	7.00823381
7893444	6.653219858
7893445	7.549898402
7893446	4.428667923
7893447	10.14607568
7893448	7.472595588
7893449	9.240296875
7893450	3.966522957
7893451	6.5777533560000006
7893452	2.567402139
7893453	8.973785628
7893454	8.870249881
7893455	8.4271508
7893456	3.9055756839999995
7893457	2.31625243
7893458	9.697639873
7893459	4.384236034
7893460	8.864250452
7893461	4.211788833
7893462	5.741400555
7893463	7.796876765
7893464	7.931176672
7893465	5.080755575
7893466	11.1885847
7893467	8.406316972
7893468	5.486282912
7893469	12.80905874
7893470	6.074448622
7893471	5.153369304
7893472	3.91228896
7893473	6.04037059
7893474	4.210287211
7893475	6.2522980189999995
7893476	9.278475726
7893477	7.9572870810000005
7893478	3.406004565
7893479	2.725420686
7893480	8.314831001
7893481	7.113549332000001
7893482	6.797682136000001
7893483	8.558184935
7893484	6.545647226
7893485	10.70214384
7893486	12.51475766
7893487	4.656871938
7893488	7.1077876589999995
7893489	2.179730645
7893490	3.4644964910000002
7893491	9.086003391
7893492	3.2992584380000003
7893493	7.056927611
7893494	9.112487327
7893495	2.534070051
7893496	3.4669186080000003
7893497	6.863240969
7893498	12.60609669
7893499	3.716101618
7893500	8.331441087
7893501	6.414982066
7893502	2.201449405
7893503	2.722553881
7893504	8.144638181
7893505	2.215321985
7893506	5.441412995
7893507	12.20236818
7893508	4.599586969
7893509	3.14376038
7893510	3.14376038
7893511	7.650866191
7893512	4.383601537
7893513	7.536157052999999
7893514	5.993361931
7893515	5.148031426
7893516	11.68814778
7893517	8.850556482
7893518	8.247888727000001
7893519	2.059584617
7893520	2.126300414
7893521	4.156891419
7893522	3.916201356
7893523	6.580471805
7893524	5.192231758
7893525	5.654127885
7893526	2.83870837
7893527	5.342988317
7893528	7.152002615
7893529	5.494690778
7893530	11.76221126
7893531	7.998104924
7893532	3.0606935969999998
7893533	6.622188467999999
7893534	9.566951963
7893535	2.71832514
7893536	11.20618412
7893537	3.655886382
7893538	2.728072772
7893539	8.023307703
7893540	12.24195968
7893541	3.206858304
7893542	8.018244413
7893543	10.34694825
7893544	5.742466314
7893545	7.469896897000001
7893546	5.292969175
7893547	11.95360634
7893548	4.799548775
7893549	8.116755651
7893550	10.2380316
7893551	10.09848856
7893552	6.236790215
7893553	5.480587997000001
7893554	8.317092996
7893555	7.035776389
7893556	6.0593472429999995
7893557	8.650937782
7893558	7.897499415
7893559	12.52602953
7893560	9.05251308
7893561	8.770935884
7893562	7.339564179
7893563	2.980697596
7893564	13.37729533
7893565	7.273250091
7893566	3.652448964
7893567	5.184949122
7893568	7.283830925
7893569	3.4617094539999997
7893570	3.5486091460000004
7893572	7.661403485
7893573	11.31855512
7893574	9.989791843999999
7893575	7.323860056
7893576	8.127831463
7893577	2.928806885
7893578	2.760156566
7893579	3.942523327
7893580	3.4042353160000003
7893581	6.989512538
7893582	11.63700791
7893583	7.321864391
7893584	3.683951835
7893585	7.1856870079999995
7893586	6.727774961000001
7893587	7.432279617000001
7893588	5.850394559
7893589	2.9854528769999997
7893590	5.080755575
7893591	10.79355254
7893592	11.201800500000001
7893593	8.909374462999999
7893594	2.5628165430000003
7893595	3.5486091460000004
7893596	5.828937245
7893597	3.153689537
7893598	8.903881938
7893599	8.000431758
7893600	6.747736762000001
7893601	8.141736675
7893602	10.55323292
7893603	12.73632601
7893604	2.983068054
7893605	10.804198699999999
7893606	5.963337146000001
7893607	2.725420686
7893608	3.1581738130000003
7893609	9.65897658
7893610	3.4596392760000003
7893611	5.846906003
7893612	2.9144277460000003
7893613	10.08460112
7893614	2.71832514
7893615	4.715369719
7893616	7.270749337000001
7893617	7.634173805
7893618	4.794382553
7893619	9.490580307
7893620	3.0606935969999998
7893621	1.982055665
7893622	4.287278673
7893623	2.949257005
7893624	5.3074215360000006
7893626	1.9574525180000002
7893627	6.602157565
7893628	7.656270599999999
7893629	2.136588651
7893630	4.0511899080000005
7893631	4.621442463
7893632	10.50188902
7893633	9.457838414
7893634	11.3062619
7893635	4.379983793
7893636	2.760156566
7893637	8.357447946
7893638	2.205634261
7893639	10.64771365
7893640	8.082959588
7893641	8.85469286
7893642	10.20475808
7893644	7.219772036
7893645	2.76624922
7893646	7.75483435
7893647	11.53456651
7893648	2.1155405380000003
7893649	9.631136968
7893650	11.85501485
7893651	8.905928609
7893652	6.169568729
7893653	7.152002615
7893654	6.57881028
7893655	3.942523327
7893656	4.152604031
7893658	6.138728132000001
7893659	3.895258024
7893660	9.698633113
7893661	9.917294001
7893662	7.893598497999999
7893663	6.580471805
7893664	9.055980441
7893665	4.980147968
7893666	2.5628165430000003
7893667	4.435988573
7893668	4.900747626
7893669	7.168688413
7893670	9.860528856
7893671	5.480587997000001
7893672	6.968907962
7893673	4.900747626
7893674	2.63455528
7893675	7.516894335
7893676	11.19076669
7893677	11.65479445
7893678	2.4219879559999997
7893679	4.599586969
7893681	2.471586919
7893682	2.201449405
7893683	4.601652913
7893684	7.115871257999999
7893685	8.382295171
7893686	8.541117178
7893688	2.38955509
7893689	10.44460471
7893690	8.017422127
7893691	3.430239793
7893692	7.0062787360000005
7893693	7.720957363999999
7893694	2.83870837
7893695	5.024986631
7893696	6.725871539
7893697	8.988846724
7893698	3.683951835
7893699	4.152604031
7893700	6.939095719
7893701	9.736829719
7893702	2.295607252
7893703	6.168079245
7893704	6.604168391
7893705	8.753419757
7893706	5.020437264
7893707	6.035226472000001
7893708	8.480227618999999
7893709	9.954870032999999
7893710	11.01639936
7893711	10.96065182
7893712	4.841760862
7893713	6.04037059
7893714	9.510626336
7893715	10.14109999
7893716	2.097083649
7893717	8.753876123
7893718	6.074448622
7893719	4.154520917
7893720	5.342988317
7893721	3.153689537
7893722	3.5486091460000004
7893723	4.210287211
7893724	6.263628525
7893725	11.96782379
7893726	6.318514538
7893727	13.17956976
7893728	7.731119335
7893729	8.083304932999999
7893730	2.977808185
7893731	11.78790415
7893732	10.37207658
7893733	9.166364171
7893734	12.15628444
7893735	2.105208443
7893736	6.652768329
7893737	6.32462698
7893738	7.651417853
7893739	10.20162458
7893740	7.439891802999999
7893741	6.983237491000001
7893742	2.76624922
7893743	5.6220144979999995
7893744	9.053892002000001
7893745	6.753967632
7893746	4.210287211
7893747	9.606874327
7893748	6.777536533999999
7893749	3.975832277
7893750	6.777536533999999
7893751	8.683388583
7893752	6.725259856
7893753	2.727165503
7893754	4.979300304
7893755	4.366448617
7893756	2.980697596
7893757	6.328140021
7893758	5.1941328239999995
7893759	10.04951146
7893760	2.927081897
7893761	7.23484983
7893762	11.90166187
7893763	11.67623357
7893764	2.973186628
7893765	7.339564179
7893766	9.878399676
7893767	5.934167995
7893768	8.315587713
7893769	7.871009558
7893770	3.153689537
7893771	2.309549589
7893772	5.580116946
7893773	12.79357012
7893774	10.44170322
7893775	2.56060191
7893776	6.877217077999999
7893777	6.2522980189999995
7893778	8.950944819
7893779	10.77032608
7893780	2.215321985
7893781	8.79877889
7893782	8.981603363
7893783	8.809393607
7893784	7.222753207
7893785	12.49214983
7893786	6.676734841
7893787	5.7354836879999995
7893788	10.63635831
7893789	10.03168656
7893790	12.19805464
7893791	7.0530521020000005
7893792	10.987304199999999
7893793	7.371456617000001
7893794	2.4131225080000003
7893795	5.717342857999999
7893796	6.74884771
7893797	4.209276818999999
7893798	4.841760862
7893799	2.201449405
7893800	9.648510971
7893801	2.741466964
7893802	10.92566566
7893803	2.977808185
7893804	3.0606935969999998
7893805	7.430528067999999
7893806	8.485418327
7893807	5.337714766
7893808	11.72110867
7893809	5.020437264
7893810	2.471586919
7893811	3.942523327
7893812	7.286227037000001
7893813	7.287754321
7893814	6.100402999
7893815	11.51017923
7893816	10.83975171
7893817	6.051214192000001
7893818	4.433558147
7893819	2.179730645
7893820	10.66830528
7893821	9.799574675
7893822	4.847781718
7893823	7.486180307000001
7893824	6.983792455
7893825	6.070284278
7893826	5.145107367
7893827	9.787756065
7893828	5.157297507
7893829	2.471586919
7893830	7.491093127
7893831	8.341147572999999
7893832	6.744575706
7893833	10.78268602
7893834	5.9354616579999995
7893835	5.738177075
7893836	8.147818852
7893837	3.916201356
7893838	10.75701121
7893839	5.1563111280000005
7893840	9.019710989
7893841	11.33743478
7893842	7.6179853379999996
7893843	2.2881923769999997
7893844	3.895258024
7893845	5.184949122
7893846	3.0606935969999998
7893847	2.2931457109999998
7893848	5.181052752
7893849	2.5628165430000003
7893850	12.33013228
7893851	6.3540831739999994
7893853	5.156701336
7893854	6.498477819
7893855	9.597064499
7893856	10.25225645
7893857	7.534769826000001
7893858	3.5486091460000004
