ID_REF	VALUE
7893773	12.38092819
7893774	9.396059302000001
7893775	2.8370333580000002
7893776	3.6640610419999997
7893777	8.074487368
7893778	8.411303099
7893779	10.75165264
7893780	2.70578654
7893781	9.972125634
7893782	6.455403465
7893783	11.03007098
7893784	8.885837768
7893785	12.20236818
7893786	5.585427802999999
7893787	4.08242919
7893788	9.462049178
7893789	11.15255754
7893790	10.70904155
7893791	8.999778306
7893792	10.68136787
7893793	5.718033875
7893794	6.945652612999999
7893795	3.937261037
7893796	4.65552211
7893797	6.295404557
7893798	5.543531447
7893799	4.287941621
7893800	9.796679353
7893801	4.096532825
7893802	11.62271373
7893803	4.0118927189999996
7893804	4.451688586
7893805	6.185093934
7893806	7.621797493
7893807	6.7120788629999995
7893808	10.90758777
7893809	6.365660546
7893810	6.295404557
7893811	4.363576279
7893812	7.199075036
7893813	5.048617957
7893814	7.133959366
7893815	10.47225248
7893816	9.086952931
7893817	5.362233572
7893818	4.364374511
7893819	2.474138644
7893820	11.10869689
7893821	7.63094653
7893822	4.713731463
7893823	9.521652566
7893824	7.318115139
7893825	7.827939786
7893826	4.4311166580000005
7893827	10.67453603
7893828	5.785422706
7893829	3.546207271
7893830	5.143671467
7893831	7.0231498729999995
7893832	5.273085524
7893833	11.21518522
7893834	7.527188142999999
7893835	9.897661819
7893836	9.750065119
7893837	4.587009698
7893838	12.0894291
7893839	3.585016799
7893840	7.293987972999999
7893841	11.39407295
7893842	7.518383579
7893843	5.257134514
7893844	2.468303751
7893845	2.378347628
7893846	2.072471082
7893847	4.731403783
7893848	5.673502246
7893849	6.043606489
7893850	11.69408429
7893851	3.207044228
7893853	7.970940585
7893854	2.185390083
7893855	8.510414499
